  229.617307984    9.532382717
  229.700641318    9.533765655
  229.783974651    9.497079835
  229.867307984    9.437958355
  230.783974651    9.398277827
  230.867307984    9.437958354
  230.950641318    9.497079836
  231.033974651    9.533765655
  231.117307984    9.532382717
  231.200641318    9.531543646
  231.318492448    9.726927088
  231.401825781    9.566970976
  231.485159115    9.531543646
  231.568492448    9.331619058
  231.651825781    9.280649247
  231.735159115    9.244010503
  232.651825781    9.228803874
  232.735159115    9.244010503
  232.818492448    9.280649248
  232.901825781    9.331619058
  232.985159115    9.531543646
  233.068492448    9.566970976
  233.212830015    9.987720531
  233.296163349    9.837153293
  233.379496682    9.684691085
  233.462830015    9.515282223
  233.546163349    9.395595740
  233.629496682    9.324231344
  234.546163349    9.300438703
  234.629496682    9.324231344
  234.712830015    9.395595740
  234.796163349    9.515282223
  234.879496682    9.684691085
  234.962830015    9.837153293
  235.080681146    9.837153293
  235.164014479    9.738314987
  235.247347812    9.665772767
  235.330681146    9.531543646
  235.414014479    9.456479421
  235.497347812    9.410489540
  236.414014479    9.397380029
  236.497347812    9.410489540
  236.580681146    9.456479421
  236.664014479    9.531543646
  236.747347812    9.665772767
  236.830681146    9.738314987
  236.948532276    9.684691085
  237.031865609    9.665772767
  237.115198942    9.608800592
  237.198532276    9.532382717
  237.281865609    9.461763383
  237.365198942    9.415726386
  238.281865609    9.400792047
  238.365198942    9.415726386
  238.448532276    9.461763383
  238.531865609    9.532382717
  238.615198942    9.608800592
  238.698532276    9.665772767
  238.816383406    9.515282223
  238.899716739    9.531543646
  238.983050073    9.532382717
  239.066383406    9.533765656
  239.149716739    9.497079835
  239.233050073    9.437958355
  240.149716739    9.398277826
  240.233050073    9.437958355
  240.316383406    9.497079835
  240.399716739    9.533765656
  240.483050073    9.532382717
  240.566383406    9.531543646
  240.684234536    9.395595740
  240.767567869    9.456479421
  240.850901203    9.461763384
  240.934234536    9.497079835
  241.017567869    9.503496458
  241.100901203    9.471632708
  242.017567869    9.422957708
  242.100901203    9.471632707
  242.184234536    9.503496458
  242.267567869    9.497079835
  242.350901203    9.461763383
  242.434234536    9.456479420
  242.552085666    9.324231344
  242.635419000    9.410489540
  242.718752333    9.415726386
  242.802085666    9.437958355
  242.885419000    9.471632707
  242.968752333    9.479715542
  243.885419000    9.456292077
  243.968752333    9.479715542
  244.052085666    9.471632707
  244.135419000    9.437958355
  244.218752333    9.415726386
  244.302085666    9.410489540
  245.222532418    9.300438703
  245.305865751    9.397380029
  245.389199084    9.400792048
  245.472532418    9.398277825
  245.555865751    9.422957708
  245.639199084    9.456292077
  246.555865751    9.471150215
  246.639199084    9.456292077
  246.722532418    9.422957708
  246.805865751    9.398277828
  246.889199084    9.400792048
  246.972532418    9.397380029
  247.090383548    9.324231344
  247.173716881    9.410489540
  247.257050215    9.415726386
  247.340383548    9.437958355
  247.423716881    9.471632707
  247.507050215    9.479715542
  248.423716881    9.456292077
  248.507050215    9.479715542
  248.590383548    9.471632707
  248.673716881    9.437958355
  248.757050215    9.415726387
  248.840383548    9.410489540
  248.958234678    9.395595740
  249.041568011    9.456479421
  249.124901345    9.461763383
  249.208234678    9.497079836
  249.291568011    9.503496458
  249.374901345    9.471632707
  250.291568011    9.422957708
  250.374901345    9.471632707
  250.458234678    9.503496458
  250.541568011    9.497079835
  250.624901345    9.461763384
  250.708234678    9.456479420
  250.826085808    9.515282223
  250.909419142    9.531543646
  250.992752475    9.532382717
  251.076085808    9.533765655
  251.159419142    9.497079835
  251.242752475    9.437958355
  252.159419142    9.398277826
  252.242752475    9.437958355
  252.326085808    9.497079835
  252.409419142    9.533765655
  252.492752475    9.532382717
  252.576085808    9.531543646
  252.693936939    9.684691085
  252.777270272    9.665772767
  252.860603605    9.608800592
  252.943936939    9.532382717
  253.027270272    9.461763383
  253.110603605    9.415726386
  254.027270272    9.400792048
  254.110603605    9.415726386
  254.193936939    9.461763383
  254.277270272    9.532382717
  254.360603605    9.608800592
  254.443936939    9.665772767
  254.561788069    9.837153293
  254.645121402    9.738314987
  254.728454735    9.665772767
  254.811788069    9.531543646
  254.895121402    9.456479420
  254.978454735    9.410489540
  255.895121402    9.397380030
  255.978454735    9.410489540
  256.061788069    9.456479420
  256.145121402    9.531543646
  256.228454735    9.665772767
  256.311788069    9.738314987
  256.456125636   10.105903313
  256.539458969    9.973413624
  256.622792303    9.837153293
  256.706125636    9.726927088
  256.789458969    9.640505446
  256.872792303    9.584161594
  257.789458969    9.564483978
  257.872792303    9.584161594
  257.956125636    9.640505446
  258.039458969    9.726927088
  258.122792303    9.837153293
  258.206125636    9.973413624
  258.323976766    9.973413624
  258.407310100    9.931123773
  258.490643433    9.738314987
  258.573976766    9.566970976
  258.657310100    9.436628278
  258.740643433    9.351684125
  259.657310100    9.321776598
  259.740643433    9.351684125
  259.823976766    9.436628279
  259.907310100    9.566970976
  259.990643433    9.738314987
  260.073976766    9.931123773
  260.191827896    9.837153293
  260.275161230    9.738314987
  260.358494563    9.665772767
  260.441827896    9.531543646
  260.525161230    9.456479421
  260.608494563    9.410489540
  261.525161230    9.397380029
  261.608494563    9.410489540
  261.691827896    9.456479420
  261.775161230    9.531543647
  261.858494563    9.665772767
  261.941827896    9.738314987
  262.059679027    9.726927088
  262.143012360    9.566970976
  262.226345693    9.531543647
  262.309679027    9.331619058
  262.393012360    9.280649247
  262.476345693    9.244010503
  263.393012360    9.228803875
  263.476345693    9.244010503
  263.559679027    9.280649247
  263.643012360    9.331619059
  263.726345693    9.531543646
  263.809679027    9.566970976
  263.927530157    9.640505446
  264.010863490    9.436628278
  264.094196823    9.456479420
  264.177530157    9.280649247
  264.260863490    9.197212105
  264.344196823    9.162993427
  265.260863490    9.145123995
  265.344196823    9.162993427
  265.427530157    9.197212105
  265.510863490    9.280649248
  265.594196823    9.456479420
  265.677530157    9.436628278
  265.795381287    9.584161594
  265.878714620    9.351684124
  265.962047954    9.410489540
  266.045381287    9.244010503
  266.128714620    9.162993427
  266.212047954    9.141765286
  267.128714620    9.126561718
  267.212047954    9.141765286
  267.295381287    9.162993428
  267.378714620    9.244010503
  267.462047954    9.410489540
  267.545381287    9.351684125
  268.465828038    9.564483978
  268.549161372    9.321776598
  268.632494705    9.397380030
  268.715828038    9.228803875
  268.799161372    9.145123995
  268.882494705    9.126561718
  269.799161372    9.126720520
  269.882494705    9.126561718
  269.965828038    9.145123995
  270.049161372    9.228803875
  270.132494705    9.397380029
  270.215828038    9.321776598
  270.333679169    9.584161594
  270.417012502    9.351684126
  270.500345835    9.410489540
  270.583679169    9.244010504
  270.667012502    9.162993427
  270.750345835    9.141765286
  271.667012502    9.126561719
  271.750345835    9.141765286
  271.833679169    9.162993427
  271.917012502    9.244010503
  272.000345835    9.410489540
  272.083679169    9.351684125
  272.201530299    9.640505446
  272.284863632    9.436628278
  272.368196966    9.456479421
  272.451530299    9.280649247
  272.534863632    9.197212105
  272.618196966    9.162993427
  273.534863632    9.145123995
  273.618196966    9.162993427
  273.701530299    9.197212105
  273.784863632    9.280649247
  273.868196966    9.456479421
  273.951530299    9.436628279
  274.069381429    9.726927088
  274.152714762    9.566970976
  274.236048096    9.531543646
  274.319381429    9.331619058
  274.402714762    9.280649247
  274.486048096    9.244010503
  275.402714762    9.228803874
  275.486048096    9.244010503
  275.569381429    9.280649247
  275.652714762    9.331619058
  275.736048096    9.531543646
  275.819381429    9.566970976
  275.937232559    9.837153293
  276.020565893    9.738314987
  276.103899226    9.665772767
  276.187232559    9.531543646
  276.270565893    9.456479420
  276.353899226    9.410489540
  277.270565893    9.397380030
  277.353899226    9.410489540
  277.437232559    9.456479420
  277.520565893    9.531543646
  277.603899226    9.665772767
  277.687232559    9.738314987
  277.805083689    9.973413624
  277.888417023    9.931123773
  277.971750356    9.738314987
  278.055083689    9.566970976
  278.138417023    9.436628278
  278.221750356    9.351684125
  279.138417023    9.321776598
  279.221750356    9.351684125
  279.305083689    9.436628278
  279.388417023    9.566970976
  279.471750356    9.738314987
  279.555083689    9.931123773
  
    0.000000000   10.174246923
    0.083333333   10.105903314
    0.166666667    9.987720532
    0.250000000    9.882460276
    0.333333333    9.799991360
    0.416666667    9.747000854
    1.333333333    9.728712703
    1.416666667    9.747000853
    1.500000000    9.799991360
    1.583333333    9.882460278
    1.666666667    9.987720532
    1.750000000   10.105903314
    1.867851130   10.105903314
    1.951184464   10.023992417
    2.034517797    9.881969938
    2.117851130    9.761276937
    2.201184464    9.671251931
    2.284517797    9.614927600
    3.201184464    9.595707243
    3.284517797    9.614927600
    3.367851130    9.671251930
    3.451184464    9.761276937
    3.534517797    9.881969938
    3.617851130   10.023992417
    3.735702260    9.987720531
    3.819035594    9.881969938
    3.902368927    9.693456283
    3.985702260    9.633436460
    4.069035594    9.538919459
    4.152368927    9.446172225
    5.069035594    9.404598184
    5.152368927    9.446172224
    5.235702260    9.538919459
    5.319035594    9.633436460
    5.402368927    9.693456282
    5.485702260    9.881969938
    5.603553391    9.882460278
    5.686886724    9.761276937
    5.770220057    9.633436461
    5.853553391    9.797390356
    5.936886724    9.873320839
    6.020220057    9.888116412
    6.936886724    9.887373688
    7.020220057    9.888116413
    7.103553391    9.873320839
    7.186886724    9.797390357
    7.270220057    9.633436460
    7.353553391    9.761276937
    7.471404521    9.799991360
    7.554737854    9.671251930
    7.638071187    9.538919459
    7.721404521    9.873320839
    7.804737854   10.092379709
    7.888071187   10.197402796
    8.804737854   10.226741366
    8.888071187   10.197402797
    8.971404521   10.092379710
    9.054737854    9.873320839
    9.138071187    9.538919459
    9.221404521    9.671251930
    9.339255651    9.747000854
    9.422588984    9.614927600
    9.505922318    9.446172224
    9.589255651    9.888116413
    9.672588984   10.197402796
    9.755922318   10.364343865
